종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010050","우리종금","997","3","0.30","995","1005","990","3295131","3287709692","871580795782","874203406"
"006980","우성사료","35800","50","0.14","35750","36200","35400","14904","534147650","110622000000","3090000"
"017370","우신시스템","5240","60","1.16","5170","5350","5140","49388","258845700","95965642960","18314054"
"105840","우진","8790","130","1.50","8670","8830","8440","479067","4139457750","178644567060","20323614"
"010400","우진아이엔에스","8760","20","0.23","8740","8810","8730","3191","27980390","66768720000","7622000"
"049800","우진플라임","4670","0","0.00","4670","4720","4545","79130","363780100","93400000000","20000000"
"016880","웅진","2690","-205","-7.08","2870","2875","2685","3894848","10662757890","215003845200","79927080"
"095720","웅진씽크빅","3945","-50","-1.25","3995","4020","3930","562782","2225102530","455671110825","115505985"
"005820","원림","26450","250","0.95","26200","26550","26200","1777","46773400","60781306500","2297970"
"010600","웰바이오텍","2795","-20","-0.71","2845","2850","2765","341500","952358555","164002896980","58677244"
"008600","윌비스","2360","-30","-1.26","2395","2405","2340","694510","1640393230","155221712320","65771912"
"033270","유나이티드제약","54100","-300","-0.55","54500","54900","53700","89275","4832668400","878844870200","16244822"
"014830","유니드","112500","-5000","-4.26","117000","118500","111500","181688","20696792500","1000107337500","8889843"
"000910","유니온","7850","30","0.38","7930","7970","7800","249534","1959667970","122551209150","15611619"
"047400","유니온머티리얼","3870","25","0.65","3910","3915","3850","211557","818797180","162540000000","42000000"
"011330","유니켐","1685","15","0.90","1685","1695","1670","312860","526451535","115776927955","68710343"
"077500","유니퀘스트","11450","-50","-0.43","11600","11600","11400","89419","1024118650","312919626250","27329225"
"002920","유성기업","3630","10","0.28","3630","3685","3610","44067","160005500","94189425000","25947500"
"000700","유수홀딩스","6310","110","1.77","6250","6340","6220","52694","331646570","164323833720","26041812"
"003470","유안타증권","4490","-10","-0.22","4535","4540","4490","239796","1081136590","896188626240","199596576"
"003475","유안타증권우","4690","-30","-0.64","4730","4770","4665","57574","271375240","60558274280","12912212"
"072130","유엔젤","5100","-20","-0.39","5190","5250","5020","590373","3033545440","67296815400","13195454"
"000220","유유제약","9610","-70","-0.72","9680","9710","9560","175086","1684239560","160829731040","16735664"
"000225","유유제약1우","12750","-150","-1.16","12900","12900","12550","15154","192339400","28903357500","2266930"
"000227","유유제약2우B","26250","250","0.96","26400","26400","25950","1166","30558100","8545950000","325560"
"001200","유진투자증권","4110","20","0.49","4100","4140","4070","154269","633518140","398120977980","96866418"
"000100","유한양행","62000","-100","-0.16","62100","62200","61600","113795","7033685000","4338323458000","69972959"
"000105","유한양행우","59700","0","0.00","59700","60000","59600","1925","115176000","70502118000","1180940"
"003460","유화증권","2865","0","0.00","2865","2880","2830","66553","189887040","162452418975","56702415"
"003465","유화증권우","2855","5","0.18","2880","2880","2850","1463","4180920","49895193375","17476425"
"008730","율촌화학","21200","-50","-0.24","21250","21250","21050","19577","413966750","525760000000","24800000"
"008250","이건산업","15250","200","1.33","15050","15350","14900","228111","3450880900","167027683750","10952635"
"025820","이구산업","4475","-65","-1.43","4545","4560","4440","1407500","6302134485","149652950000","33442000"
"214320","이노션","63000","500","0.80","62500","63100","62200","17757","1111896700","1260000000000","20000000"
"088260","이리츠코크렙","5930","-10","-0.17","5950","5950","5920","73878","438748300","375615628700","63341590"
"139480","이마트","170000","-3000","-1.73","172000","173000","170000","132039","22541024500","4738889230000","27875819"
"007660","이수페타시스","3775","5","0.13","3775","3800","3740","193606","729099665","155788202450","41268398"
"005950","이수화학","12900","50","0.39","13050","13100","12800","939686","12177448400","350599992600","27178294"
"015020","이스타코","3660","-70","-1.88","3710","3800","3615","1084834","3986897730","156836856000","42851600"
"093230","이아이디","520","-7","-1.33","531","532","520","16472538","8618829119","402138121840","773342542"
"074610","이엔플러스","4185","100","2.45","4080","4295","4080","789691","3323552075","209121403320","49969272"
"102460","이연제약","63200","5600","9.72","61700","68700","60300","5969235","389717081100","1137510066400","17998577"
"084680","이월드","3390","-10","-0.29","3400","3410","3345","424441","1431210655","369606330240","109028416"
"350520","이지스레지던스리츠","5110","20","0.39","5080","5110","5070","20988","107006930","105266000000","20600000"
"334890","이지스밸류리츠","5550","-20","-0.36","5570","5590","5550","52539","292735330","133200000000","24000000"
"000760","이화산업","20900","250","1.21","20650","22450","20650","6776","142216300","58520000000","2800000"
"014990","인디에프","1855","200","12.08","1680","1945","1660","21890100","40190200420","109320705725","58932995"
"101140","인바이오젠","4270","40","0.95","4230","4345","4155","1416257","6013084440","220167165190","51561397"
"006490","인스코비","3680","-65","-1.74","3765","3765","3675","1118044","4141493890","396504739040","107745853"
"023800","인지컨트롤스","16400","650","4.13","15750","16600","15700","185415","3030758150","248626099200","15160128"
"034590","인천도시가스","28500","-50","-0.18","28500","28650","28450","260","7403550","124680489000","4374754"
"129260","인터지스","3735","-5","-0.13","3750","3760","3720","61941","231286180","111108309390","29747874"
"023810","인팩","12850","-50","-0.39","13100","13100","12600","33264","427217150","128500000000","10000000"
"249420","일동제약","15300","-100","-0.65","15400","15400","15200","36312","553866000","364190260500","23803285"
"000230","일동홀딩스","13450","-200","-1.47","13700","13750","13450","15782","214115550","155218380000","11540400"
"013360","일성건설","3615","-5","-0.14","3620","3715","3565","965925","3493114095","195299941200","54024880"
"003120","일성신약","82700","-500","-0.60","83200","83200","82500","1063","87857600","219982000000","2660000"
"003200","일신방직","99900","700","0.71","99500","100000","99000","3788","377129700","239760000000","2400000"
"007110","일신석재","3005","95","3.26","2945","3125","2930","24857295","75563765530","232757113050","77456610"
"007570","일양약품","35100","100","0.29","35050","35300","34600","79306","2774466800","669906806400","19085664"
"007575","일양약품우","35050","-50","-0.14","34850","35050","34100","1121","38809950","15600054000","445080"
"008500","일정실업","19800","0","0.00","19800","19800","19650","609","12026400","23760000000","1200000"
"081000","일진다이아","49850","1600","3.32","48400","50500","48100","479919","23860906750","708018303750","14202975"
"020760","일진디스플","4500","30","0.67","4430","4520","4415","107245","479434810","155107287000","34468286"
"020150","일진머티리얼즈","80900","-600","-0.74","82400","82500","80100","276826","22388859400","3730366551500","46110835"
"103590","일진전기","6290","-80","-1.26","6410","6430","6200","543398","3410179610","233235653100","37080390"
"015860","일진홀딩스","6020","0","0.00","6070","6090","5940","137996","828531260","297071847660","49347483"
"226320","잇츠한불","25550","200","0.79","25350","25550","25050","16434","417260250","560293998250","21929315"
"317400","자이에스앤디","10650","0","0.00","10650","10700","10600","71174","756793950","413033838000","38782520"
"033240","자화전자","20500","400","1.99","20100","20600","19950","177004","3583843000","366950000000","17900000"
"000950","전방","39750","100","0.25","39600","39850","39350","1005","39726850","66780000000","1680000"
"348950","제이알글로벌리츠","5270","0","0.00","5260","5280","5260","582952","3071244000","872712000000","165600000"
"194370","제이에스코퍼레이션","22000","700","3.29","21800","22300","21550","372924","8210805000","293383222000","13335601"
"025620","제이준코스메틱","1990","-100","-4.78","2070","2090","1955","1858468","3714339840","74536882800","37455720"
"036420","제이콘텐트리","46900","-550","-1.16","47600","47650","46550","62782","2952298350","827355677400","17640846"
"030000","제일기획","24450","-550","-2.20","24950","24950","24300","216639","5308303500","2812757951250","115041225"
"271980","제일약품","42000","0","0.00","42000","42200","41650","16806","704357700","617604624000","14704872"
"001560","제일연마","8160","0","0.00","8170","8220","8100","8168","66462820","81600000000","10000000"
"002620","제일파마홀딩스","21800","-400","-1.80","22500","22500","21750","13785","302260500","348219139000","15973355"
"006220","제주은행","6730","60","0.90","6650","6730","6620","78550","524736790","216226649020","32128774"
"089590","제주항공","23200","0","0.00","23550","23600","23100","76500","1781000250","893191068000","38499615"
"004910","조광페인트","8210","0","0.00","8200","8260","8160","23988","196893260","105088000000","12800000"
"004700","조광피혁","56000","0","0.00","56000","56400","55600","2301","129165800","372351728000","6649138"
"001550","조비","30500","500","1.67","30000","31750","29950","1902962","58838364600","158363289500","5192239"
"000480","조선내화","89000","0","0.00","89000","89300","88600","466","41480900","356000000000","4000000"
"120030","조선선재","120500","0","0.00","120500","121000","119500","2084","250387500","151546945500","1257651"
"018470","조일알미늄","1360","-20","-1.45","1380","1380","1335","1490834","2009215800","139320093200","102441245"
"002600","조흥","195500","-2000","-1.01","197500","197500","195500","161","31561500","117300000000","600000"
"185750","종근당","135500","4500","3.44","132000","135500","131000","63030","8424167500","1548236414500","11426099"
"063160","종근당바이오","57900","500","0.87","58000","58100","56900","24776","1424532700","317637199800","5485962"
"001630","종근당홀딩스","102500","500","0.49","102000","102500","101500","10026","1021762500","513510752500","5009861"
"044380","주연테크","1625","-45","-2.69","1675","1680","1615","1562322","2551908910","88744644625","54612089"
"013890","지누스","107000","-2000","-1.83","108000","109000","105500","34535","3685814500","1690648150000","15800450"
"013870","지엠비코리아","6800","20","0.29","6790","6850","6750","24486","166336450","129691504000","19072280"
"071320","지역난방공사","42600","250","0.59","42500","42650","42150","3439","146115350","493254494400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6590","40","0.61","6540","6630","6460","36486","238928540","109179225310","16567409"
"088790","진도","4435","-85","-1.88","4520","4570","4420","77174","346279015","55205744640","12447744"
"003780","진양산업","6160","-120","-1.91","6230","6300","6060","378595","2322965300","80080000000","13000000"
"010640","진양폴리","4030","-25","-0.62","4085","4085","4000","43294","174641770","40300000000","10000000"
"100250","진양홀딩스","3305","5","0.15","3320","3320","3290","51812","171134615","184733940060","55895292"
"051630","진양화학","4350","-25","-0.57","4385","4400","4305","44458","192610795","52200000000","12000000"
"272450","진에어","20450","100","0.49","20650","20900","20250","220521","4541103100","920250000000","45000000"
"011000","진원생명과학","43200","800","1.89","43600","45750","42550","5386544","237698286200","1953137145600","45211508"
"002780","진흥기업","2475","5","0.20","2465","2490","2450","1048764","2587734865","360042568875","145471745"
"002787","진흥기업2우B","16100","200","1.26","15900","16100","15700","646","10304400","4746408800","294808"
"002785","진흥기업우B","6670","-240","-3.47","6930","6930","6150","9088","58312500","5717644060","857218"
"009310","참엔지니어링","1620","-30","-1.82","1655","1665","1615","228355","372485440","89956273680","55528564"
"000650","천일고속","72900","100","0.14","72800","73000","72600","394","28662400","104190138000","1429220"
"033250","체시스","1710","20","1.18","1695","1710","1680","203170","343736280","54720000000","32000000"
"035720","카카오","145500","-3500","-2.35","149500","149500","145000","4155669","607215890500","64668963465000","444460230"
"323410","카카오뱅크","69800","16100","29.98","53700","69800","51000","59402373","3750576118800","33161996542600","475100237"
"006380","카프로","4725","-20","-0.42","4745","4810","4705","156410","743059520","189000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","59720214600","14565906"
"001620","케이비아이동국실업","1280","0","0.00","1285","1300","1255","910142","1158380960","111639010560","87217977"
"029460","케이씨","26150","150","0.58","26000","26350","25850","48220","1261940400","354438250600","13554044"
"281820","케이씨텍","29750","-250","-0.83","30100","30250","29700","84721","2532054500","620631291000","20861556"
"145270","케이탑리츠","1500","15","1.01","1490","1505","1475","259976","388726035","69336190500","46224127"
"357120","코람코에너지리츠","6070","40","0.66","6050","6090","6020","111355","675646300","422593400000","69620000"
"007815","코리아써우","7730","20","0.26","7790","7790","7620","10103","77673860","22917053700","2964690"
"007810","코리아써키트","16100","200","1.26","16050","16400","15550","815632","13075601500","380294091100","23620751"
"00781K","코리아써키트2우B","9350","20","0.21","9400","9400","9260","3418","31951550","7327585650","783699"
"003690","코리안리","9370","-30","-0.32","9440","9450","9370","65584","616378640","1127858616920","120369116"
"192820","코스맥스","125500","2500","2.03","124000","127500","123000","61910","7725707000","1424363379500","11349509"
"044820","코스맥스비티아이","17700","200","1.14","17650","17750","17450","4339","76544450","169989401700","9603921"
"005070","코스모신소재","42250","-450","-1.05","43500","44100","42050","930225","39795727400","1271171060250","30086889"
"005420","코스모화학","13500","50","0.37","13600","13750","13400","537289","7270924150","373669470000","27679220"
"071950","코아스","1580","30","1.94","1560","1620","1545","916539","1459792560","48833391800","30907210"
"002020","코오롱","31850","100","0.31","31950","31950","31450","35416","1121461500","402151668100","12626426"
"003070","코오롱글로벌","24150","-350","-1.43","24550","24600","23950","68748","1660363950","608832077700","25210438"
"003075","코오롱글로벌우","32800","-700","-2.09","33550","34250","32800","928","31311550","10259938400","312803"
"144620","코오롱머티리얼","3075","0","0.00","0","0","0","0","0","211125302625","68658635"
"002025","코오롱우","20200","0","0.00","20250","20250","20100","2312","46643550","21743078000","1076390"
"120110","코오롱인더","78400","-500","-0.63","78800","79600","78100","178306","14035508400","2115141056000","26978840"
"120115","코오롱인더우","33650","-350","-1.03","34150","34150","33550","7270","244984000","93138489000","2767860"
"138490","코오롱플라스틱","7500","60","0.81","7450","7530","7400","173063","1291386910","285000000000","38000000"
"021240","코웨이","85300","300","0.35","84200","87000","84100","168529","14412264900","6295107500700","73799619"
"031820","콤텍시스템","1335","35","2.69","1300","1435","1275","37601102","51986836835","90581707110","67851466"
"192400","쿠쿠홀딩스","132000","500","0.38","131500","132000","130000","4263","558133500","938841684000","7112437"
"284740","쿠쿠홈시스","45400","-550","-1.20","45950","46350","45250","24469","1117630250","1018654782000","22437330"
"015590","큐로","598","-4","-0.66","601","606","596","906684","544784545","138264559524","231211638"
"264900","크라운제과","11950","-100","-0.83","12050","12050","11900","17976","214485600","149660007500","12523850"
"26490K","크라운제과우","17200","-300","-1.71","17400","17400","17200","5439","93981700","13305232000","773560"
"005740","크라운해태홀딩스","11050","-50","-0.45","11100","11250","10900","11191","123310400","164063184350","14847347"
"005745","크라운해태홀딩스우","17400","-300","-1.69","17700","17700","17250","3023","52555450","10452632400","600726"
"020120","키다리스튜디오","16550","-400","-2.36","16900","16900","16500","125063","2077503800","548497319600","33141832"
"039490","키움증권","120000","-500","-0.41","120500","121500","119000","43862","5254120500","3144001080000","26200009"
"014580","태경비케이","6770","-70","-1.02","6850","6890","6660","1020125","6908979650","186737587000","27583100"
"015890","태경산업","6810","150","2.25","6740","6850","6650","284105","1921544340","199047787500","29228750"
"006890","태경케미컬","19000","-150","-0.78","19450","19450","18750","206850","3928501100","220400000000","11600000"
"003240","태광산업","1110000","6000","0.54","1097000","1111000","1091000","578","636571000","1235874000000","1113400"
"011280","태림포장","4995","-35","-0.70","5090","5120","4980","338857","1705960060","353675670300","70805940"
"004100","태양금속","1610","-5","-0.31","1620","1630","1590","141424","227751515","59087000000","36700000"
"004105","태양금속우","3370","15","0.45","3360","3385","3340","15793","53091515","11121000000","3300000"
"009410","태영건설","12300","-150","-1.20","12400","12400","12200","81857","1005200550","478458905400","38899098"
"009415","태영건설우","15450","0","0.00","15500","15750","15250","10694","165662100","20118093900","1302142"
"001420","태원물산","5120","20","0.39","5110","5150","5040","42967","218654270","38912000000","7600000"
"007980","태평양물산","2400","5","0.21","2395","2470","2370","453044","1087723630","115559008800","48149587"
"055490","테이팩스","61400","2300","3.89","59100","63100","58800","131716","8143663900","289663710000","4717650"
"078000","텔코웨어","12200","-100","-0.81","12300","12300","12150","9368","114499150","118373013200","9702706"
"214420","토니모리","8170","50","0.62","8150","8320","8110","36321","297577530","150195000570","18383721"
"019180","티에이치엔","3630","10","0.28","3620","3650","3610","35382","128453045","65340000000","18000000"
"363280","티와이홀딩스","31200","400","1.30","30850","31350","30700","83713","2601911950","1253354388000","40171615"
"36328K","티와이홀딩스우","26950","300","1.13","26650","27100","26550","7003","187582200","33831359100","1255338"
"091810","티웨이항공","4100","30","0.74","4080","4165","4030","1897495","7778123825","452354143900","110330279"
"004870","티웨이홀딩스","1330","-10","-0.75","1350","1360","1320","71185","94933410","103018472340","77457498"
"005690","파미셀","18000","600","3.45","17750","18500","17450","2668579","48125397000","1079261100000","59958950"
"036580","팜스코","7110","-20","-0.28","7130","7170","7050","57631","408492700","261135674730","36727943"
"004720","팜젠사이언스","11550","0","0.00","11600","11950","11450","284114","3325980400","169934376150","14712933"
"028670","팬오션","7540","10","0.13","7650","7800","7540","4492251","34396883220","4030654120480","534569512"
"010820","퍼스텍","2615","45","1.75","2550","2620","2545","311648","807959730","125680717900","48061460"
"016800","퍼시스","35050","-700","-1.96","35750","35750","35000","4368","154451550","403075000000","11500000"
"001020","페이퍼코리아","2205","-10","-0.45","2215","2215","2165","21952","48044435","83265944265","37762333"
"090080","평화산업","1690","5","0.30","1700","1725","1675","281932","478634680","92784817710","54902259"
"010770","평화홀딩스","4810","35","0.73","4775","4880","4775","36033","174046040","70348491460","14625466"
"058430","포스코강판","66500","-600","-0.89","66800","67000","66200","58572","3891751400","399000000000","6000000"
"047050","포스코인터내셔널","24550","-150","-0.61","24800","24900","24400","628451","15437549550","3028859907950","123375149"
"003670","포스코케미칼","157500","0","0.00","158000","160000","156000","183165","28880621500","12200457150000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","19050","-50","-0.26","19150","19250","18950","80001","1526783650","726196267950","38120539"
"103140","풍산","38200","-250","-0.65","38450","38450","38050","163416","6235105100","1070527419600","28024278"
"005810","풍산홀딩스","27700","-300","-1.07","28000","28000","27700","10602","294837550","288343925600","10409528"
"950210","프레스티지바이오파마","31850","1250","4.08","30500","32900","29900","1412043","45150724350","1914062536750","60096155"
"086790","하나금융지주","43250","-100","-0.23","43600","44050","43200","772484","33602471100","12985469181500","300242062"
"293480","하나제약","22000","-200","-0.90","22200","22250","22000","21479","475113150","391004812000","17772946"
"039130","하나투어","81000","2000","2.53","80100","83100","79600","319570","26055034300","1129073985000","13939185"
"172580","하이골드12호","2570","0","0.00","2570","2575","2565","10259","26365640","33524365000","13044500"
"153360","하이골드3호","1950","0","0.00","1950","1950","1925","65132","125740470","31492090500","16149790"
"352820","하이브","310000","11500","3.85","303500","310500","298000","326148","99317878000","12105753270000","39050817"
"071090","하이스틸","3470","-30","-0.86","3500","3535","3465","83967","292598995","69398056800","19999440"
"019490","하이트론","6990","10","0.14","6980","7110","6880","70774","491729040","51176194560","7321344"
"000080","하이트진로","34550","-50","-0.14","34850","34850","34400","213438","7373896500","2423116260050","70133611"
"000087","하이트진로2우B","21300","-100","-0.47","21400","21450","21250","1003","21406950","24071939400","1130138"
"000140","하이트진로홀딩스","15600","100","0.65","15700","15700","15350","14041","217386600","362025534000","23206765"
"000145","하이트진로홀딩스우","19300","-100","-0.52","19500","19500","19250","588","11357000","9086633000","470810"
"152550","한국ANKOR유전","1580","0","0.00","1580","1580","1570","21194","33420920","110631600000","70020000"
"036460","한국가스공사","36850","150","0.41","36750","36900","36350","205852","7541153300","3401734050000","92313000"
"005430","한국공항","46900","250","0.54","47150","47850","46800","4708","221621750","148502049500","3166355"
"071050","한국금융지주","96800","-600","-0.62","97400","99500","95400","733215","71047766200","5394276025600","55725992"
"071055","한국금융지주우","76000","-800","-1.04","77500","78500","75000","84870","6465325200","445227076000","5858251"
"010040","한국내화","4820","75","1.58","4765","4860","4730","163743","787245325","197943238840","41067062"
"025540","한국단자","90800","-1200","-1.30","92900","93300","90600","56049","5110129000","945682000000","10415000"
"004090","한국석유","14600","-150","-1.02","14750","14750","14500","49786","726784550","185334152000","12694120"
"002200","한국수출포장","29000","-700","-2.36","29650","29700","28700","29474","853635200","116000000000","4000000"
"002960","한국쉘석유","274500","1000","0.37","273500","274500","273000","760","207906500","356850000000","1300000"
"000240","한국앤컴퍼니","18400","50","0.27","18350","18400","18200","93383","1709616800","1746808416000","94935240"
"123890","한국자산신탁","4500","25","0.56","4475","4510","4445","154115","689061375","557899884000","123977752"
"015760","한국전력","25450","150","0.59","25300","25500","25150","1749047","44312305350","16337985759650","641964077"
"006200","한국전자홀딩스","1445","-30","-2.03","1475","1480","1440","299837","434967725","67630531520","46803136"
"009540","한국조선해양","130000","0","0.00","129500","131000","129000","150568","19563659000","9200505080000","70773116"
"023350","한국종합기술","9140","90","0.99","9110","9180","8990","44945","408597980","100083000000","10950000"
"025890","한국주강","3040","-260","-7.88","3300","3320","3040","612339","1917190680","34380147360","11309259"
"000970","한국주철관","10050","0","0.00","10050","10100","10000","81901","821525100","229145025000","22800500"
"104700","한국철강","9240","-20","-0.22","9360","9360","9210","34412","317948380","425502000000","46050000"
"017960","한국카본","11650","50","0.43","11600","11750","11500","148427","1722829400","512142819050","43960757"
"161890","한국콜마","54600","600","1.11","54000","54600","53900","75213","4081144200","1249312428000","22881180"
"024720","한국콜마홀딩스","28250","-50","-0.18","28200","28400","27900","40829","1145847150","524792311750","18576719"
"161390","한국타이어앤테크놀로지","49800","400","0.81","49300","49850","49200","200552","9948213000","6168978436200","123875069"
"034830","한국토지신탁","2245","40","1.81","2210","2250","2205","558068","1246774800","566838321350","252489230"
"007280","한국특강","3765","-30","-0.79","3795","3840","3705","99221","373833735","200457922140","53242476"
"168490","한국패러랠","2025","-5","-0.25","2025","2030","2025","60576","127437455","162040500000","80020000"
"010100","한국프랜지","3375","40","1.20","3335","3380","3315","162777","544229345","102770167500","30450420"
"047810","한국항공우주","33350","0","0.00","33400","33850","33100","373034","12462808050","3250794818450","97475107"
"123690","한국화장품","10950","0","0.00","10950","11100","10850","25645","281504250","175944600000","16068000"
"003350","한국화장품제조","32350","0","0.00","32500","32600","32100","7923","255642600","146610200000","4532000"
"011500","한농화성","14500","0","0.00","14550","14600","14350","87246","1260263100","226737109000","15637042"
"002390","한독","26950","-50","-0.19","27150","27150","26750","20270","545600250","370927214350","13763533"
"014790","한라","5530","10","0.18","5590","5600","5480","61896","340791310","214978429260","38874942"
"060980","한라홀딩스","46350","-50","-0.11","46300","46700","46250","22249","1033323000","485380444500","10472070"
"053690","한미글로벌","11650","200","1.75","11450","11800","11400","66974","777905950","127655457500","10957550"
"042700","한미반도체","36850","-400","-1.07","37400","37400","36800","341413","12606005800","1822596467450","49459877"
"008930","한미사이언스","78900","800","1.02","78300","79600","77100","214932","16879352600","5310333807900","67304611"
"128940","한미약품","331000","4500","1.38","327500","332500","324500","26442","8711118000","3997911342000","12078282"
"009240","한샘","119000","-1000","-0.83","120000","121000","118000","112855","13403867000","2800537432000","23533928"
"020000","한섬","39800","450","1.14","39750","40200","39450","49237","1963040350","980274000000","24630000"
"003680","한성기업","8360","-60","-0.71","8420","8490","8360","29740","250157400","51911545400","6209515"
"105630","한세실업","21600","-400","-1.82","22000","22000","21400","191298","4127416850","864000000000","40000000"
"069640","한세엠케이","8830","-560","-5.96","9410","9480","8750","465654","4143151150","113989313260","12909322"
"016450","한세예스24홀딩스","10550","-350","-3.21","11000","11300","10100","1351083","14418444250","422000000000","40000000"
"010420","한솔PNS","2835","0","0.00","2880","3165","2835","6625648","19904740240","58097689020","20493012"
"009180","한솔로지스틱스","4160","-85","-2.00","4245","4260","4130","360168","1509111735","114306088000","27477425"
"213500","한솔제지","16450","150","0.92","16350","16450","16200","116854","1912479950","391519475200","23800576"
"014680","한솔케미칼","268000","2500","0.94","268500","271000","265500","53043","14224309500","3037832260000","11335195"
"004710","한솔테크닉스","8270","-40","-0.48","8340","8350","8250","90011","746051400","265548691060","32109878"
"004150","한솔홀딩스","4355","-15","-0.34","4355","4380","4335","70238","305488805","182947352835","42008577"
"025750","한솔홈데코","2190","-25","-1.13","2220","2230","2170","2751278","6021932280","176437676310","80565149"
"004960","한신공영","23900","-450","-1.85","24350","24450","23600","35917","862018200","276539777800","11570702"
"011700","한신기계","3910","90","2.36","3850","4000","3820","7288649","28572703890","126864450410","32446151"
"001750","한양증권","16700","-250","-1.47","16900","16900","16400","24360","406063150","212566517800","12728534"
"001755","한양증권우","22950","50","0.22","22900","22950","22500","2380","53903950","12048750000","525000"
"018880","한온시스템","16150","-150","-0.92","16350","16400","16050","609421","9857258450","8620870000000","533800000"
"009420","한올바이오파마","23500","-250","-1.05","23950","24000","23200","415905","9775802400","1227654993000","52240638"
"014130","한익스프레스","7070","70","1.00","7020","7080","6910","79716","556518760","84840000000","12000000"
"300720","한일시멘트","183000","8000","4.57","176000","183500","174000","14763","2655309000","1267486182000","6926154"
"002220","한일철강","2960","-30","-1.00","2990","2990","2890","129437","380002490","79024481600","26697460"
"006390","한일현대시멘트","37500","350","0.94","37200","37850","36650","53019","1990831250","666545062500","17774535"
"003300","한일홀딩스","13950","-50","-0.36","14000","14050","13800","22150","307351700","401980131000","28815780"
"051600","한전KPS","42450","250","0.59","42200","42650","42000","116207","4920279650","1910250000000","45000000"
"052690","한전기술","50700","-600","-1.17","51000","51600","50300","238615","12107620400","1937754000000","38220000"
"130660","한전산업","12700","-300","-2.31","13050","13100","12550","880511","11252176700","414020000000","32600000"
"002320","한진","41550","-100","-0.24","42050","42050","41250","33480","1390863700","621073943400","14947628"
"097230","한진중공업","8240","-80","-0.96","8320","8320","8200","29372","241895880","686180075440","83274281"
"003480","한진중공업홀딩스","5760","-40","-0.69","5850","5870","5750","77847","451164750","170091717120","29529812"
"180640","한진칼","67000","900","1.36","67000","67400","66300","69915","4674640700","4471497255000","66738765"
"18064K","한진칼우","41500","-150","-0.36","42000","42250","41450","1298","54007450","22275789000","536766"
"005110","한창","1645","15","0.92","1630","1685","1590","3860431","6354578635","109869992505","66790269"
"009460","한창제지","2465","-15","-0.60","2485","2510","2445","365181","900336180","147080352990","59667486"
"000880","한화","30550","200","0.66","30500","30900","30400","465579","14273534000","2289989354250","74958735"
"00088K","한화3우B","15300","50","0.33","15300","15450","15200","78826","1210344850","343821600000","22472000"
"088350","한화생명","3495","-30","-0.85","3530","3535","3485","1442872","5053030845","3035512350000","868530000"
"000370","한화손해보험","4670","-10","-0.21","4680","4700","4635","180680","842222850","545170733050","116738915"
"009830","한화솔루션","39200","100","0.26","39000","39500","38950","621151","24319795550","7498117082400","191278497"
"009835","한화솔루션우","49200","0","0.00","49000","49450","48900","3579","175748550","55287860400","1123737"
"272210","한화시스템","17150","150","0.88","17050","17250","17000","458641","7852478100","3239967521350","188919389"
"012450","한화에어로스페이스","52300","-1200","-2.24","53700","53900","51800","918379","48307143000","2647949000000","50630000"
"000885","한화우","43500","0","0.00","43550","43550","43500","917","39871600","20849289000","479294"
"003530","한화투자증권","4585","-25","-0.54","4605","4665","4585","805793","3713145660","983701548375","214547775"
"003535","한화투자증권우","13750","-50","-0.36","13850","13900","13650","33480","460602150","66000000000","4800000"
"195870","해성디에스","45450","-650","-1.41","46100","46250","45000","142452","6450164300","772650000000","17000000"
"101530","해태제과식품","9680","-60","-0.62","9740","9760","9610","67708","654247340","281850836960","29116822"
"143210","핸즈코퍼레이션","6250","-30","-0.48","6230","6290","6210","9542","59645750","136645425000","21863268"
"000720","현대건설","54500","500","0.93","54300","54800","53800","452211","24568617800","6068889192500","111355765"
"267270","현대건설기계","55500","500","0.91","55000","56000","54700","56866","3147851700","1093394011500","19700793"
"000725","현대건설우","199500","500","0.25","199000","200000","197000","1141","226735500","19721772000","98856"
"005440","현대그린푸드","10100","-50","-0.49","10150","10200","10050","156762","1583448850","986815268200","97704482"
"086280","현대글로비스","195000","-500","-0.26","196500","197000","194000","59584","11622482500","7312500000000","37500000"
"064350","현대로템","26600","1400","5.56","25550","26650","25400","5186679","136192383900","2903184993800","109142293"
"079430","현대리바트","19200","-200","-1.03","19400","19600","19150","81567","1572299050","394277414400","20535282"
"012330","현대모비스","276500","0","0.00","277000","278500","276000","149400","41402106500","26210290491000","94793094"
"010620","현대미포조선","81200","-200","-0.25","81400","82500","80700","105402","8558573700","3243302498800","39942149"
"069960","현대백화점","80900","-100","-0.12","81400","81600","80500","80229","6486520800","1893257476900","23402441"
"004560","현대비앤지스틸","21400","-200","-0.93","21500","21700","21250","128679","2747879000","322686555400","15078811"
"004565","현대비앤지스틸우","90800","100","0.11","90700","91400","90700","417","37879600","9974561600","109852"
"004310","현대약품","6650","-40","-0.60","6690","6720","6610","77098","511909180","212800000000","32000000"
"322000","현대에너지솔루션","30000","-100","-0.33","30250","30300","29850","28194","845289100","336000000000","11200000"
